# problem=SEAS Benchmark BP5-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=xx m
# location=on fault, z = 0.0 km
# Lz = 80 km
# t slip_y slip_z slip_rate_y slip_rate_z shear_stress state
0.0	0.0	0.0	1.0e-9	1.0e-9	13.273061184881861	13.273061184881861	8.146128035678238
1.04925124221727e8	0.10492498292893787	1.0475217242259296e-11	9.999949356085528e-10	9.966773061398608e-20	13.273061229556728	1.3194244222648777e-8	8.14612802291367
2.1978551471556464e8	0.21978049013061096	2.1899993512506447e-11	9.998554613306831e-10	9.924311009900541e-20	13.273059295603247	3.2711735613479664e-7	8.146128179444638
2.8855831358820254e8	0.28852305893060787	2.8712393715961855e-11	9.990128544875784e-10	9.882585209812118e-20	13.27304706648206	2.2252458106821925e-6	8.146129423615628
3.390289241142621e8	0.3388857032101846	3.3686142413510216e-11	9.960620579330395e-10	9.818555619092001e-20	13.273003877773377	8.914542026798033e-6	8.146133984713822
3.8109289801528865e8	0.38064552602558244	3.779471813931665e-11	9.88137872044752e-10	9.701788963350873e-20	13.272886148261371	2.7173299614951924e-5	8.146146973071128
4.223537233663656e8	0.4210693332158953	4.175493855225346e-11	9.687127796053656e-10	9.469517745262553e-20	13.272587423088888	7.371883294996088e-5	8.146183285517672
4.7862259685726106e8	0.4741942134406598	4.693590426017529e-11	9.141926497433627e-10	8.899333941078411e-20	13.271675289291851	0.0002181682552624058	8.146324711775984
5.415313358017743e8	0.5290512359469598	5.227195669749031e-11	8.276245712877129e-10	8.047705833322459e-20	13.270003133488501	0.0004947263837298312	8.146707878924207
6.435285086529702e8	0.6061388661185322	5.976948733109437e-11	6.87421114089061e-10	6.688176287030745e-20	13.266566491393124	0.0011260087346840165	8.147988814197442
7.941185159651468e8	0.6971329552466456	6.862622270844397e-11	5.317933046617752e-10	5.177772516564679e-20	13.260998283253384	0.0023890094963539164	8.151360248978596
9.67279138777026e8	0.7786282595877299	7.656217399646293e-11	4.1882977084488977e-10	4.079091451537486e-20	13.254966765144287	0.004286879605561341	8.156925890930948
1.0506805336080757e9	0.8119357513262155	7.980648262420224e-11	3.8136583953309167e-10	3.71546760867985e-20	13.252542787020513	0.0053464086749582754	8.159988310652036
1.096006493630134e9	0.8288301588304197	8.145285452672118e-11	3.644853395719659e-10	3.5533218423259577e-20	13.251461339048785	0.005949405087579193	8.161691323644556
1.1206543375945075e9	0.8377117844597824	8.231910594940293e-11	3.56332087484181e-10	3.4777695979171653e-20	13.251008287170436	0.006277465342960157	8.162614895656818
1.133612519715821e9	0.8423036403948798	8.276762505550256e-11	3.52454297818181e-10	3.4468762182747366e-20	13.250869372708408	0.006443024187725263	8.16309544892512
1.1401933843372421e9	0.8446172490970125	8.299422157586312e-11	3.507260299633577e-10	3.442961793448478e-20	13.25088550972858	0.006518545024740833	8.1633364476472
1.143468545371229e9	0.8457647729578672	8.310718937730687e-11	3.50060051020146e-10	3.4615964959562944e-20	13.250975194112858	0.00654736524801538	8.16345482722636
1.1450859276329806e9	0.846330800324996	8.316347178052706e-11	3.4991089078856314e-10	3.5098643381029264e-20	13.251098681429538	0.006552931556084812	8.163512525289107
1.1458831583761652e9	0.8466097843859862	8.319176090185797e-11	3.500119235995229e-10	3.610257466190336e-20	13.251237417818414	0.006547122742474795	8.163540596682632
1.1462760432627187e9	0.8467473346567403	8.32062507270317e-11	3.50234227367974e-10	3.812478380261029e-20	13.251382960397322	0.006535780522736743	8.163554251521303
1.1464696204822466e9	0.8468151554225224	8.321393388563229e-11	3.5051558864447514e-10	4.2197989436167956e-20	13.251531552983828	0.006521745618850577	8.163560892011919
1.146564926697668e9	0.8468485746364578	8.321825726732316e-11	3.508259926139506e-10	5.04426675019858e-20	13.251681574149824	0.00650639272914154	8.163564118656069
1.1466117904024744e9	0.8468650223231624	8.322092248418496e-11	3.5115099275601514e-10	6.72102627261035e-20	13.251832364253486	0.00649038391585436	8.163565684291004
1.1466347947551346e9	0.8468731036896068	8.322277025096363e-11	3.514836726397175e-10	1.0144798232865884e-19	13.251983684336592	0.006474035900114388	8.16356644254261
1.146646064473967e9	0.8468770664836454	8.322421598096287e-11	3.5182076188029853e-10	1.7159995586315136e-19	13.252135475573201	0.0064574981415203726	8.163566808963223
1.146651573384803e9	0.8468790054572611	8.322546484751778e-11	3.5216075564784254e-10	3.1579056668836994e-19	13.252287754080116	0.0064408391281069845	8.163566985608067
1.1466542602468095e9	0.8468799520693138	8.32266182140512e-11	3.525030275908278e-10	6.130570648601796e-19	13.252440576720677	0.0064240869652536494	8.163567070554654
1.1466555678895972e9	0.8468804132154653	8.322772638555616e-11	3.528474353841612e-10	1.2277878708702865e-18	13.252594043181396	0.00640724723241119	8.16356711130617
1.1466562031270168e9	0.8468806374542123	8.32288149420104e-11	3.531942133208441e-10	2.503259999046974e-18	13.252748335341714	0.006390307400614281	8.163567130814652
1.146656511386305e9	0.8468807463769981	8.322989826295029e-11	3.535440945906099e-10	5.160317557282769e-18	13.252903813709738	0.006373230176254889	8.16356714014074
1.1466566610594618e9	0.8468807993163617	8.323098732438341e-11	3.538987477060497e-10	1.0726380086164569e-17	13.253061230203155	0.006355931269785881	8.163567144599961
1.146656734027242e9	0.8468808251511829	8.323209606976471e-11	3.542618348151115e-10	2.249173525521856e-17	13.253222203182295	0.0063382259943445055	8.163567146739693
1.1466567700115466e9	0.8468808379050257	8.323325078954925e-11	3.5464161438880926e-10	4.7785200868174346e-17	13.253390364597571	0.006319698349464262	8.1635671477775
1.1466567882644413e9	0.8468808443815725	8.323451318973565e-11	3.550583793974122e-10	1.0422884375675927e-16	13.25357462477785	0.006299327757396639	8.1635671482945
1.1466567982525043e9	0.8468808479301448	8.323608225454488e-11	3.5557831615504933e-10	2.454488431510175e-16	13.253804026589776	0.006273796403672064	8.163567148571438
1.1466568044990277e9	0.8468808501534707	8.323864080604076e-11	3.5642974312374693e-10	6.958270820617999e-16	13.254178442042734	0.006231600412438978	8.163567148739363
1.1466568072324185e9	0.8468808511288315	8.324137414273297e-11	3.5734279144317033e-10	1.4229111876060806e-15	13.254578386781336	0.0061859442218669975	8.163567148809648
1.1466568091053114e9	0.8468808517991213	8.324500768736752e-11	3.58560099840952e-10	2.6045412306263028e-15	13.25510952369702	0.006124809320933397	8.163567148855245
1.1466568105916376e9	0.8468808523332195	8.32501170970247e-11	3.602763479294109e-10	4.463057672004435e-15	13.255854858989778	0.006038574226060973	8.163567148888657
1.146656811861066e9	0.8468808527919975	8.325742245584873e-11	3.627363748239377e-10	7.303883261835212e-15	13.256916640139995	0.005915338150772262	8.163567148913833
1.1466568130136974e9	0.8468808532120211	8.326813956723164e-11	3.663544848199351e-10	1.1655183269211089e-14	13.25846489251762	0.005735302660296399	8.163567148932295
1.1466568139197834e9	0.846880853545811	8.328095116950989e-11	3.706902595033863e-10	1.69430895254741e-14	13.260300120448864	0.005521837555698131	8.163567148942247
1.1466568143957434e9	0.8468808537229376	8.328980468655397e-11	3.736909945683134e-10	2.0213573535979148e-14	13.26155864798984	0.005376420835842546	8.163567148945237
1.1466568147034333e9	0.8468808538382514	8.329625013792573e-11	3.7587558880088905e-10	2.1394272063743393e-14	13.2624712558097	0.005273759270764751	8.16356714894616
1.1466568149703484e9	0.8468808539388347	8.330188034278165e-11	3.7778404538113333e-10	2.0424013259711258e-14	13.263268661954022	0.005188624855310889	8.163567148946278
1.146656815209576e9	0.8468808540294024	8.330649727757636e-11	3.79351712648723e-10	1.801057312887368e-14	13.263924261488125	0.005122267997841869	8.163567148945864
1.146656815485194e9	0.8468808541341767	8.331099880175375e-11	3.8088337269629716e-10	1.463861842478383e-14	13.264564418119306	0.005059720591965375	8.163567148944846
1.1466568158730276e9	0.8468808542822324	8.33158042549303e-11	3.825215005421657e-10	1.02773993019763e-14	13.265247859160077	0.004994588474937187	8.163567148942644
1.1466568163936727e9	0.846880854481791	8.331992254508232e-11	3.839282560011976e-10	5.803995647208577e-15	13.265833996624979	0.00494030491026361	8.16356714893869
1.1466568170587487e9	0.8468808547374659	8.332244329050719e-11	3.8479236177789935e-10	2.112914705118221e-15	13.266195005567043	0.004908922539843264	8.163567148932692
1.1466568179177914e9	0.8468808550681732	8.332320036804154e-11	3.850561816993022e-10	1.5571215511788106e-16	13.266306843931842	0.004901002903255349	8.163567148924361
1.1466568189075654e9	0.8468808554493032	8.332323137238053e-11	3.850711844449203e-10	-5.8071797693520966e-18	13.266313248703131	0.0049006516991029845	8.163567148914638
1.1466568211350355e9	0.8468808563070401	8.332321030453689e-11	3.8507315075372896e-10	-1.015124537415393e-17	13.266313909552785	0.004900570458354633	8.16356714889275
1.1466568253328943e9	0.8468808579235286	8.332316756988773e-11	3.850758140797912e-10	-1.0186556149264658e-17	13.266314711547684	0.004900447774463831	8.16356714885149
1.1466568333904386e9	0.8468808610263144	8.332308547203043e-11	3.8508093406101777e-10	-1.0191156274289749e-17	13.266316251854997	0.004900211710343833	8.163567148772268
1.146656848892143e9	0.8468808669958021	8.332292742639776e-11	3.850908716139593e-10	-1.019961054711277e-17	13.266319242753612	0.0048997532617847655	8.163567148619745
1.1466568787686732e9	0.8468808785012714	8.332262244903444e-11	3.8511035912664997e-10	-1.0216336334168573e-17	13.266325112794593	0.00489885324936577	8.163567148325397
1.1466569364512727e9	0.8468809007165525	8.332203217366763e-11	3.8514930541387156e-10	-1.0250393253554844e-17	13.266336863348695	0.004897050661058409	8.163567147755584
1.1466570480133617e9	0.8468809436890529	8.332088461319396e-11	3.8523019234021275e-10	-1.0324091609776139e-17	13.266361346656113	0.004893290869136225	8.163567146647535
1.146657256539922e9	0.8468810240375191	8.331871434198377e-11	3.8540668381107054e-10	-1.0501940200450038e-17	13.266415110129916	0.004885017551954041	8.16356714455253
1.1466576083149574e9	0.8468811596829467	8.331493386269378e-11	3.858383000550747e-10	-1.1089806765918093e-17	13.266548213035822	0.004864453980322256	8.163567140925599
1.1466578298470535e9	0.8468812452074369	8.331237475063466e-11	3.8633418940119496e-10	-1.2261503919823108e-17	13.26670310052898	0.004840425810313391	8.163567138547684
