# problem=SEAS Benchmark BP5-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=xx m
# location=on fault, z = 1.6 km
# Lz = 80 km
# t slip_y slip_z slip_rate_y slip_rate_z shear_stress state
0.0	0.0	0.0	1.0e-9	1.0e-9	13.273061184881861	13.273061184881861	8.146128035678238
1.04925124221727e8	0.10492500554279015	1.4666227463804765e-9	9.999958037880415e-10	5.2036805571853097e-17	13.273061225839575	1.3157035572055449e-9	8.14612802327187
2.1978551471556464e8	0.21978145842544317	5.199258858116585e-8	9.99884065256312e-10	1.4985382333959993e-15	13.273059204617608	1.3031181000520114e-9	8.146128188918844
2.8855831358820254e8	0.2885300685006123	3.6559380571851525e-7	9.99210524841609e-10	1.0238371314201717e-14	13.273046447382727	1.2956485735295714e-9	8.146129488376108
3.390289241142621e8	0.33891426925088036	1.483625625572449e-6	9.968453946956374e-10	4.071401616984094e-14	13.273001395338238	1.2902077964892984e-9	8.146134247295835
3.8109289801528865e8	0.3807339393333843	4.614732649170503e-6	9.904472599341227e-10	1.2160640650596282e-13	13.272878569023609	1.2857075542390313e-9	8.146147797452457
4.223537233663656e8	0.42131647832530483	1.310594795205543e-5	9.7450143811411e-10	3.1425931761087564e-13	13.272566788809717	1.281320503301421e-9	8.146185686259525
4.7862259685726106e8	0.4749835764954679	4.376161730807673e-5	9.28128366987189e-10	8.154435894348092e-13	13.271613680383863	1.2753438215131147e-9	8.146333338410335
5.415313358017743e8	0.5310269108860235	0.00011696887591656821	8.510903353849725e-10	1.5118745029188896e-12	13.269861808973923	1.2686472092654995e-9	8.14673390396832
6.435285086529702e8	0.6110758076969185	0.000322063332391824	7.208719826104723e-10	2.454967987719274e-12	13.26624174448417	1.2578280970307798e-9	8.148076800161025
7.941185159651468e8	0.7076297111524911	0.0007639125256528653	5.710095103917945e-10	3.3324029977339633e-12	13.26032232463186	1.2420553561583453e-9	8.151629221575366
9.67279138777026e8	0.7961051033055557	0.0013975604437412913	4.5988890344538805e-10	3.944559116672494e-12	13.253835093862634	1.2242715123224056e-9	8.157531763714534
1.0506805336080757e9	0.8328603097366472	0.0017364776860744708	4.2300206722179325e-10	4.180133030951887e-12	13.251198327477526	1.2158307753583119e-9	8.160796019818294
1.096006493630134e9	0.8516508485984217	0.0019287793606058458	4.065378806183216e-10	4.305540192485569e-12	13.250009623299366	1.2112498349953067e-9	8.162616342293736
1.1206543375945075e9	0.8615726032912494	0.0020357671436981636	3.986942780844368e-10	4.376447604798941e-12	13.249503293758979	1.2087043245805515e-9	8.163605297110255
1.133612519715821e9	0.8667147525960779	0.002092734202927669	3.9503727395823496e-10	4.416625364402933e-12	13.249339859814674	1.2072391769528086e-9	8.164120506562966
1.1401933843372421e9	0.8693090796217197	0.0021218732177382803	3.9346609068802323e-10	4.439622171487658e-12	13.249346455891676	1.2062385350299702e-9	8.164379123307427
1.143468545371229e9	0.8705967620151237	0.0021364354561421994	3.929174543094293e-10	4.453442413657702e-12	13.249434086092304	1.2052337648784482e-9	8.164506251416917
1.1450859276329806e9	0.8712321759403477	0.00214364530410213	3.928628260170867e-10	4.462522799309284e-12	13.249559158397956	1.2037180032586336e-9	8.164568253778583
1.1458831583761652e9	0.8715454320604069	0.002147205422795347	3.9304583880793134e-10	4.469191537682889e-12	13.249701228161502	1.2009273454463888e-9	8.164598437533353
1.1462760432627187e9	0.8716999029127278	0.0021489622733255405	3.9334337115433523e-10	4.4746399405296665e-12	13.249850941784779	1.1954289194910968e-9	8.164613128485643
1.1464696204822466e9	0.8717760747921061	0.0021498288816001335	3.936964066174374e-10	4.479473687724631e-12	13.250004108029708	1.184370680346278e-9	8.164620277003797
1.146564926697668e9	0.8718136123552671	0.0021502559953939086	3.94076678594349e-10	4.484000985658397e-12	13.250158898791042	1.161963329688333e-9	8.164623752538512
1.1466117904024744e9	0.8718320883587192	0.002150466223221509	3.9447069912509587e-10	4.4883793976609065e-12	13.25031455715044	1.1163623927515065e-9	8.164625439947228
1.1466347947551346e9	0.8718411669643896	0.0021505695193058945	3.948720804275175e-10	4.492689916502881e-12	13.250470799029905	1.0232390812823642e-9	8.164626257674245
1.146646064473967e9	0.8718456190747971	0.002150620171961451	3.952778483623161e-10	4.49697458636611e-12	13.25062754532977	8.325162259636898e-10	8.164626653083799
1.146651573384803e9	0.8718477976166527	0.0021506449557866718	3.956866696002354e-10	4.5012556467678774e-12	13.250784803733566	4.407512579817107e-10	8.164626843826658
1.1466542602468095e9	0.871848861258545	0.0021506570551148253	3.96098027996541e-10	4.5055456040746285e-12	13.250942628711377	-3.6629170033258317e-10	8.164626935613793
1.1466555678895972e9	0.8718493794513299	0.002150662949237316	3.965118716544755e-10	4.509852826262216e-12	13.251101121436744	-2.033804783977022e-9	8.164626979677129
1.1466562031270168e9	0.8718496314468817	0.0021506658152747955	3.969285451661194e-10	4.5141854865465455e-12	13.251260469522515	-5.4905868007764885e-9	8.164627000785986
1.146656511386305e9	0.8718497538607353	0.002150667207406334	3.973489693813521e-10	4.518555855111168e-12	13.251421046534013	-1.2685208333225707e-8	8.164627010884542
1.1466566610594618e9	0.8718498133612144	0.0021506678840040013	3.977751873305135e-10	4.5229874377986676e-12	13.251583632510984	-2.774268239099995e-8	8.1646270157168
1.146656734027242e9	0.8718498423999487	0.002150668214181617	3.9821165838128614e-10	4.527529750550905e-12	13.251749906762406	-5.954017784721359e-8	8.164627018037379
1.1466567700115466e9	0.8718498567365063	0.002150668377176549	3.986684255968103e-10	4.532293346254948e-12	13.251923638082422	-1.2783004108132706e-7	8.164627019163856
1.1466567882644413e9	0.8718498640173438	0.002150668459945713	3.991701557453212e-10	4.537548941335061e-12	13.25211407171031	-2.8005006385028565e-7	8.164627019725556
1.1466567982525043e9	0.8718498680069646	0.002150668505295341	3.997972406659708e-10	4.544175301263606e-12	13.252351332704366	-6.603509298013238e-7	8.16462702002677
1.1466568044990277e9	0.8718498705069649	0.0021506685337090714	4.008276516151203e-10	4.555242507117094e-12	13.252739110654373	-1.8702592740056721e-6	8.164627020209712
1.1466568072324185e9	0.871849871603917	0.0021506685461748594	4.019366029403214e-10	4.567351604311837e-12	13.253153923198894	-3.816801275107409e-6	8.164627020286469
1.1466568091053114e9	0.8718498723579488	0.0021506685547427644	4.034186915704784e-10	4.583705344078113e-12	13.253705316806668	-6.965421822984398e-6	8.164627020336408
1.1466568105916376e9	0.8718498729589759	0.0021506685615713494	4.055118368370773e-10	4.606951956533936e-12	13.254479531929954	-1.1883792611903253e-5	8.16462702037317
1.146656811861066e9	0.8718498734754937	0.0021506685674390407	4.0851608654704197e-10	4.640447346446224e-12	13.255582849867023	-1.9326245271446654e-5	8.164627020401092
1.1466568130136974e9	0.8718498739487119	0.0021506685728140164	4.129399653460268e-10	4.6898812729203635e-12	13.257192012657232	-3.055725130714045e-5	8.164627020421882
1.1466568139197834e9	0.8718498743251242	0.0021506685770886435	4.1824662098541837e-10	4.749191886424637e-12	13.259099500640556	-4.393757856658113e-5	8.16462702043351
1.1466568143957434e9	0.8718498745250406	0.0021506685793584923	4.2191584997248234e-10	4.7898528215883455e-12	13.260406592561464	-5.202663852392014e-5	8.164627020437296
1.1466568147034333e9	0.871849874655265	0.0021506685808366554	4.245697431888185e-10	4.818262287205537e-12	13.261351575423538	-5.476740969388904e-5	8.164627020438699
1.1466568149703484e9	0.8718498747688974	0.00215066858212584	4.268578455892117e-10	4.841091345436653e-12	13.262172611429339	-5.203792961848788e-5	8.16462702043921
1.146656815209576e9	0.8718498748712403	0.00215066858328608	4.287127254297307e-10	4.858236401174164e-12	13.262843928327907	-4.571290773081934e-5	8.164627020439138
1.146656815485194e9	0.8718498749896577	0.00215066858462736	4.305096498735435e-10	4.8739781997243655e-12	13.263497140236316	-3.701664431948152e-5	8.164627020438509
1.1466568158730276e9	0.8718498751570164	0.0021506685865209773	4.3242019181604516e-10	4.890061359345616e-12	13.264192840686256	-2.588704591585267e-5	8.164627020436827
1.1466568163936727e9	0.8718498753826186	0.002150668589070732	4.3404990523204433e-10	4.903146185140068e-12	13.264787883343512	-1.4573011349470379e-5	8.164627020433564
