# problem=SEAS Benchmark BP5-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=xx m
# location=on fault, z = 0.5 km
# Lz = 80 km
# t slip_y slip_z slip_rate_y slip_rate_z shear_stress state
0.0	0.0	0.0	1.0e-9	1.0e-9	13.273061180906112	13.273061180906112	8.146128035678238
6.6349145094533995e7	0.06635808252139876	6.62931820995859e-12	1.00034737050852e-9	9.98387490217203e-20	19.490035108454695	-4.6618774769147966e-11	8.146107480284591
2.0300334898212495e8	0.20327270087599175	2.026589676999485e-11	1.0049855697951286e-9	9.98888638400857e-20	19.489544856124866	1.5061813627485686e-6	8.145589862016374
3.011482046242373e8	0.3025756569535308	3.012116411784387e-11	1.0228032417687138e-9	1.0135633159491526e-19	19.487323182310433	7.654534047127293e-6	8.143407309819567
3.7588832686262363e8	0.38050060254532436	3.7834508288500446e-11	1.0719502680697949e-9	1.0598928948939507e-19	19.48124772763875	2.380831126911653e-5	8.137490840486706
4.334185085100298e8	0.4449022264573049	4.419685994823158e-11	1.1875038770681373e-9	1.1722245041780108e-19	19.468183426904492	5.9542388977127174e-5	8.124683372032028
4.760979102365386e8	0.49999233387204794	4.9631917852913506e-11	1.4397350679417347e-9	1.4196963776018374e-19	19.44465880053813	0.0001296072189663037	8.101162988319503
5.0484152612011904e8	0.5474843243898918	5.431369929911682e-11	1.9680915925752372e-9	1.939759520166575e-19	19.409422739832348	0.0002505817249200689	8.064593692876755
5.2270545801063013e8	0.5907960780467035	5.858233096974438e-11	3.148759991596483e-9	3.103398748406801e-19	19.362799631196612	0.0004456911648253002	8.013046574528394
5.3161950504511607e8	0.6270702315147167	6.215804375247749e-11	5.556656520454251e-9	5.478529807173451e-19	19.315392092873424	0.000696297618087811	7.95551040326957
5.356653079711779e8	0.6565154850891256	6.506177733450222e-11	9.991543053442357e-9	9.855386234181814e-19	19.275069497383825	0.0009661377195749251	7.900612425240377
5.376395736273851e8	0.6827000821910649	6.764514209309855e-11	1.8394910916444076e-8	1.815272626177654e-18	19.240721601165077	0.00125430761665038	7.847429543685471
5.386249261408267e8	0.7070276118769386	7.00464244208807e-11	3.456562089640047e-8	3.4126534929970775e-18	19.211684307822846	0.0015573826706284887	7.795752941753066
5.391208270196964e8	0.7302375148786945	7.233845251602942e-11	6.604488439905546e-8	6.523546346990319e-18	19.18716529198479	0.001872354448755504	7.745364804953529
5.393710011117221e8	0.7527653639089317	7.456410322556791e-11	1.2788668955494073e-7	1.2637350206704972e-17	19.16631367824273	0.002196894202160895	7.69601223198931
5.394971668684117e8	0.7748843929021568	7.675027215932239e-11	2.502875292113817e-7	2.474270453948441e-17	19.148316795034148	0.0025292968250667566	7.64743585184148
5.395606763649287e8	0.7967689904982059	7.891413603970238e-11	4.94040922767625e-7	4.8858046414426865e-17	19.13246635956842	0.002868292657859463	7.599404205321345
5.395925630526824e8	0.8185318994758186	8.106674394486865e-11	9.819644505306228e-7	9.714426974813995e-17	19.118183041056607	0.003212932469674767	7.551725467409232
5.396085255643969e8	0.8402461931458286	8.321522268911829e-11	1.962971697006416e-6	1.942484863550208e-16	19.10501547985822	0.003562499652287025	7.504249375113791
5.396164921220597e8	0.8619602028992538	8.536419913861937e-11	3.943189618165767e-6	3.9028354271270185e-16	19.09262430536603	0.003916467164690209	7.456860715112972
5.396204556040378e8	0.883704112043063	8.751646398792332e-11	7.954501765517294e-6	7.873848941181757e-16	19.08076254975897	0.004274416900926714	7.409477866056101
5.396224215905607e8	0.9054999707438796	8.967389290145993e-11	1.6107982972380755e-5	1.5943220313548154e-15	19.06925215320224	0.00463607728483455	7.362036823943615
5.396233938568282e8	0.927363195106294	9.183753013763454e-11	3.273551443240027e-5	3.2389129305362683e-15	19.057966525751905	0.0050012622886665865	7.314490170608092
5.396238732374157e8	0.9493034952854235	9.40076034363793e-11	6.674841233362099e-5	6.599163752959873e-15	19.046815428241764	0.0053698254741709585	7.266805457077493
5.396241089779481e8	0.9713367131478294	9.6184574674034e-11	0.000136558479052406	1.348247439614696e-14	19.035726127746408	0.005741814188445362	7.2189390007253555
5.396242246350219e8	0.993488614972356	9.836931854721658e-11	0.00028039497541507147	2.76196563779553e-14	19.024628723064673	0.006117499406717823	7.170826632556621
5.396242812747416e8	1.015807752765174	1.0056405459531484e-10	0.0005782219432292648	5.6745462059786444e-14	19.0134331136124	0.006497558889607528	7.122354044340583
5.39624308991081e8	1.0383921047166003	1.0277441825155357e-10	0.00119933833471565	1.1701217520078675e-13	19.001987709250265	0.006883483481178977	7.073295811205299
5.396243225767453e8	1.0614561717481532	1.0501500982208973e-10	0.002510780366527105	2.4271097085682355e-13	18.989988270237617	0.0072786379892902766	7.023163161146368
5.396243292808776e8	1.0854819255706407	1.0732173445167249e-10	0.005346453434071512	5.093012835451213e-13	18.976763416372112	0.007690652926706597	6.970860343783768
5.396243326258985e8	1.1113651006488794	1.0976020039461835e-10	0.011700108281386568	1.0883523291563166e-12	18.960840531343564	0.008133408960068613	6.9143251966777255
5.396243343126326e8	1.140343563328236	1.1240702934138857e-10	0.02622290029032038	2.346115007570559e-12	18.939178620411255	0.008624539472579996	6.850588744928611
5.3962433519818e8	1.1747616358249178	1.1539521784903053e-10	0.05908085113583232	4.962065841048879e-12	18.90520206411568	0.009196272162826036	6.773918237898889
5.396243357073675e8	1.2192246823311497	1.189524870899408e-10	0.12974758765179573	9.854503352474259e-12	18.846021356512225	0.009912565912261896	6.673026553917118
