# problem=SEAS Benchmark BP5-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=xx m
# location=on fault, z = 100.0 km
# Lz = 80 km
# t slip_y slip_z slip_rate_y slip_rate_z shear_stress state
0.0	0.0	0.0	1.0e-9	1.0e-9	13.273061180906112	13.273061180906112	8.146128035678238
1.1142019539785772	1.1146185060524247e-9	-1.0014972857551261e-13	1.0007546290275467e-9	-1.821221452321047e-13	13.273944572737562	0.0009975988139874074	8.146128035676723
2.1837213243932427	2.1853541910564986e-9	-3.950728577607158e-13	1.0015297902473748e-9	-3.721329105279378e-13	13.274851625506509	0.002020736401005518	8.146128035672303
3.435846149127816	3.4400056510491593e-9	-1.011853044277671e-12	1.0025231108282048e-9	-6.175113204523739e-13	13.276012298255294	0.003328886336656341	8.146128035663123
5.0339124693687065	5.0432249098780236e-9	-2.2766653556570215e-12	1.0039617344051818e-9	-9.745351883348236e-13	13.277689604951716	0.005218179627556253	8.146128035644397
7.163612549258095	7.18373713618866e-9	-4.942992482956609e-12	1.0062820851920708e-9	-1.5520691566706555e-12	13.280386067415039	0.008254353078717245	8.146128035605123
9.280856918243252	9.317291093970744e-9	-8.979132095901673e-12	1.0092634695277006e-9	-2.295413866119491e-12	13.283834954109771	0.012137305791819096	8.146128035545917
10.936179709161042	1.0990370308338402e-8	-1.3383247454356924e-11	1.0123256410273852e-9	-3.059570502118011e-12	13.287358119544326	0.016103713005822237	8.146128035481501
11.952627122592277	1.2020512957888143e-8	-1.6784084167304205e-11	1.014704172245897e-9	-3.652140757284278e-12	13.290074556324631	0.01915995719502332	8.146128035431856
12.690734969906275	1.277023959792839e-8	-1.966877385920692e-11	1.0168703969016258e-9	-4.184912984599738e-12	13.292502264215582	0.021881177028074704	8.146128035389806
13.189147403020668	1.327751882687675e-8	-2.186477141443213e-11	1.0188043425807859e-9	-4.647349931398397e-12	13.294594306934997	0.024206539054763793	8.14612803535784
13.593704216281623	1.3690093527948061e-8	-2.3840737216417988e-11	1.0209494340398277e-9	-5.14609395856159e-12	13.296834882546928	0.02667457660798235	8.146128035329124
13.937935023348322	1.4041950086277495e-8	-2.5706796653167464e-11	1.0235034275125074e-9	-5.727550232373334e-12	13.299431608494192	0.02951386712472315	8.146128035302057
14.23781918911995	1.4349328793953929e-8	-2.752477486959322e-11	1.0266662883700538e-9	-6.437676356129562e-12	13.302583976685957	0.032941986755319556	8.14612803527574
14.497164105228725	1.4616064355894297e-8	-2.930018398394267e-11	1.0305539319751841e-9	-7.3028282444013e-12	13.306404287582378	0.03708225396872908	8.146128035250106
14.72116105921634	1.484740618402927e-8	-3.104665611568993e-11	1.0352971123736205e-9	-8.348837753361622e-12	13.31100989100488	0.04206129443078213	8.146128035224935
14.900810932672226	1.5033848625280177e-8	-3.2645031818451265e-11	1.0406174424833046e-9	-9.506004323807387e-12	13.316071741420497	0.04751298360440371	8.146128035201942
15.051999370650927	1.5191625945717716e-8	-3.4177905832238606e-11	1.046900387404321e-9	-1.0842030266122462e-11	13.321828014264197	0.05366573522780734	8.146128035179938
15.18288139714597	1.5329117257610395e-8	-3.5695155371774993e-11	1.0545107968080634e-9	-1.2423906356424698e-11	13.328508445500882	0.060739902110931256	8.146128035158235
15.303237019715086	1.5456583638387213e-8	-3.73030967532814e-11	1.0641527857795608e-9	-1.439336006523854e-11	13.336657807833804	0.06929646016621216	8.146128035135348
15.395987281985825	1.5555720218179905e-8	-3.872617536531593e-11	1.0739567078314076e-9	-1.636915852822659e-11	13.344688755346631	0.07767035546628308	8.146128035115202
15.471384539319839	1.5637056895778533e-8	-4.0032684230723635e-11	1.083940112929007e-9	-1.83500723660653e-11	13.352593779346384	0.0858554852734926	8.146128035096803
15.537612487866426	1.57091874013295e-8	-4.131489692981571e-11	1.0946466439508781e-9	-2.0428204491725788e-11	13.3606908543708	0.09416148833837316	8.146128035078847
15.599856935786685	1.5777687021069885e-8	-4.265564403162264e-11	1.1066735350651225e-9	-2.2705343418582214e-11	13.369313932507524	0.10290532966109738	8.146128035060192
15.657209316054297	1.5841518329158703e-8	-4.402482503582689e-11	1.1195504980793264e-9	-2.508542908828894e-11	13.378059321238048	0.11166050292139781	8.146128035041285
15.71276236379928	1.5904098002824338e-8	-4.54882973568064e-11	1.1336981420075094e-9	-2.7643279173477743e-11	13.387171786975664	0.12065947851983615	8.146128035021244
15.766542246849129	1.5965473617261267e-8	-4.704699691322597e-11	1.1490735438010782e-9	-3.0365710802782144e-11	13.39654736684405	0.12978444336672393	8.146128035000096
15.824026448008913	1.6032051808606666e-8	-4.888372341189166e-11	1.1677711818071432e-9	-3.360198367952653e-11	13.407207519544494	0.13998563481848214	8.146128034975458
15.878141414159908	1.6095783221980804e-8	-5.0793371026652135e-11	1.1881343387669868e-9	-3.70478879313862e-11	13.417937169510315	0.15005776893892467	8.146128034950184
15.929842531507546	1.6157778349913814e-8	-5.280333327725176e-11	1.210602576235697e-9	-4.0783059662304015e-11	13.428902961471284	0.16015808348833419	8.146128034924006
15.977990424130503	1.621662899422434e-8	-5.485947910190096e-11	1.2344593240271763e-9	-4.4698951769188175e-11	13.439759162233493	0.16998062841988032	8.146128034897696
16.017998863651975	1.6266452351875205e-8	-5.671858688012046e-11	1.2565346609349406e-9	-4.8288965559825084e-11	13.449191380780212	0.17837720440217214	8.146128034874323
16.05986200221776	1.6319579938618697e-8	-5.882484326128274e-11	1.2820770590923446e-9	-5.2402605765157e-11	13.459392522369367	0.18730630492101744	8.14612803484833
16.10313350616042	1.6375685306250714e-8	-6.119251837745368e-11	1.311711143408483e-9	-5.711818944747867e-11	13.470278017648244	0.19664279401041437	8.146128034819736
16.154003714060366	1.6443404677746147e-8	-6.425445824785474e-11	1.3517471372220581e-9	-6.341322280750912e-11	13.483564222333671	0.20775607802045218	8.146128034783763
16.199523684418196	1.650585707285976e-8	-6.7284781139124e-11	1.3931416121268325e-9	-6.986867809767195e-11	13.495937459973817	0.21782946910489207	8.146128034749305
16.239531341133763	1.6562401593838353e-8	-7.020564336862431e-11	1.4343176457165926e-9	-7.626349750354532e-11	13.507164962951357	0.22675138917769258	8.146128034717165
16.27214115510237	1.6609771006672146e-8	-7.278500740877041e-11	1.4714817458499554e-9	-8.201797460755545e-11	13.51650541500989	0.2340212481461193	8.146128034689632
16.306783624210702	1.6661489094974072e-8	-7.5740860231319e-11	1.5151257888707686e-9	-8.87465971053946e-11	13.526574399246412	0.2416999632144201	8.14612803465903
16.34351932199337	1.6718084253352456e-8	-7.914466148822792e-11	1.5671752353300415e-9	-9.672697416566929e-11	13.537418057787969	0.24977871452210498	8.14612803462502
16.388873500740168	1.679080176353961e-8	-8.378207210977872e-11	1.6415008599092278e-9	-1.0807488955491783e-10	13.551096345475433	0.25968317637477906	8.146128034580748
16.431356587006757	1.686222701998093e-8	-8.863121228122817e-11	1.7231172806826283e-9	-1.2053445456771108e-10	13.564243040157525	0.26890507996645946	8.146128034536908
16.47009605421446	1.6930608812057596e-8	-9.355003323412524e-11	1.8091999894111968e-9	-1.337212043426675e-10	13.57649685738743	0.27724597835683185	8.146128034494858
16.49981862122341	1.6985471985361154e-8	-9.769193780637401e-11	1.883833740742275e-9	-1.4519573312074282e-10	13.586023698990065	0.2835649803929208	8.146128034461212
16.531005403085956	1.7045565520434456e-8	-1.0242694256293021e-10	1.971759046696711e-9	-1.5874082887853211e-10	13.59609531219057	0.2900849444659354	8.146128034424589
16.56275217819784	1.710974401013963e-8	-1.0771033624175587e-10	2.0737051881721043e-9	-1.7446610862990033e-10	13.606415086563477	0.296588589930189	8.146128034385898
16.601489486832246	1.7192808352331036e-8	-1.1489141257377451e-10	2.219133827273793e-9	-1.969658547721967e-10	13.619127239014816	0.30434874256369	8.146128034336728
16.6434642355719	1.7289807808423815e-8	-1.237583086231086e-10	2.408814740121826e-9	-2.2652775600771888e-10	13.633099420798528	0.31255950443611924	8.14612803428095
