# problem=SEAS Benchmark BP5-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=xx m
# location=on fault, z = 2011.6 km
# Lz = 80 km
# t slip_y slip_z slip_rate_y slip_rate_z shear_stress state
0.0	0.0	0.0	1.0e-9	1.0e-9	13.273061184881861	13.273061184881861	8.146128035678238
1.04925124221727e8	0.10492507125075669	5.765741771583963e-10	9.99998102061287e-10	2.0339767483345932e-17	19.490043964678716	3.9198668532811044e-7	8.146132172814221
2.1978551471556464e8	0.21978367809043364	2.0061978518164876e-8	9.999475270640111e-10	5.760479600705653e-16	19.490095876868743	1.0862449610183941e-5	8.146218108173567
2.8855831358820254e8	0.28854553119530196	1.404139803258028e-7	9.996426557798948e-10	3.928303742366144e-15	19.490404475464207	7.392483538368727e-5	8.146734675967092
3.390289241142621e8	0.33897697454033654	5.698999764479076e-7	9.985681258693168e-10	1.566160861931979e-14	19.49151139397296	0.00029494407226696075	8.148566674059506
3.8109289801528865e8	0.3809296559251648	1.7791062033594672e-6	9.956331154063756e-10	4.7143646812623524e-14	19.49466554916742	0.0008902900268210179	8.153636497993425
4.223537233663656e8	0.4218777505256348	5.101921125748877e-6	9.881505715721132e-10	1.2404864645428103e-13	19.503485382665044	0.002360351827915534	8.166919391704411
4.7862259685726106e8	0.476909631768149	1.7496464379056818e-5	9.651831708188824e-10	3.3629754010248796e-13	19.5361156013644	0.006564844306014042	8.209603587403903
5.415313358017743e8	0.5363855886270958	4.8649075088089224e-5	9.23688923770129e-10	6.59590946655408e-13	19.608466434074643	0.013524267127627495	8.287473772104606
6.435285086529702e8	0.6266126305524619	0.00014211574222069563	8.452107808963285e-10	1.1573501345376005e-12	19.76869911222331	0.02606257905754819	8.422020594046884
7.941185159651468e8	0.7457847720465137	0.0003605466099317396	7.417106647997612e-10	1.71108492784569e-12	20.014743582269812	0.043794308332059106	8.57283258433906
9.67279138777026e8	0.8663047461853184	0.0006990169563147065	6.563039772213938e-10	2.181907872797707e-12	20.243975312760767	0.062218269458016714	8.660749007796847
1.0506805336080757e9	0.9197975324585391	0.0008899631987859745	6.279076221810454e-10	2.4014121762158323e-12	20.289284134991274	0.07028026496831422	8.64249547959003
1.096006493630134e9	0.9479891430340228	0.0010019738048153417	6.166919606636961e-10	2.547954104030504e-12	20.25035437116141	0.07427453708144036	8.579166175123408
1.1206543375945075e9	0.9631376283578569	0.0010660729674038315	6.129515267048837e-10	2.6609344980694326e-12	20.16434220563449	0.0761391183172119	8.490117697301848
1.133612519715821e9	0.9710769571574134	0.0011011133029176115	6.128165314047344e-10	2.755285425313034e-12	20.05340109060484	0.07683042864882644	8.386906777038497
1.1401933843372421e9	0.9751138197386161	0.0011194924976588104	6.144015954027134e-10	2.8384325909350556e-12	19.93153061231515	0.07689945326280202	8.277175745744687
1.143468545371229e9	0.9771293720557327	0.0011289007592149955	6.167679219765639e-10	2.9148222064282903e-12	19.806201697076837	0.07665704582920774	8.165128514107304
1.1450859276329806e9	0.9781288259288771	0.0011336672790490934	6.194749209914743e-10	2.9872838179734795e-12	19.680557791626082	0.07626503480089983	8.052563783322643
1.1458831583761652e9	0.978623688488226	0.0011360736842043234	6.22327901264119e-10	3.0576018820775165e-12	19.555568464342866	0.07580270400617468	7.940055642772797
1.1462760432627187e9	0.9788686963451052	0.0011372870085105623	6.252450472840062e-10	3.1268836601458187e-12	19.431324041827242	0.07530767939730977	7.827684887881514
1.1464696204822466e9	0.9789899811942071	0.0011378981945913396	6.281942868266897e-10	3.1958164197257376e-12	19.307624582858537	0.0747974608740401	7.715366713795031
1.146564926697668e9	0.9790499768186448	0.001138205677057186	6.311646158564445e-10	3.2648278919223793e-12	19.1842212483223	0.07428003105924602	7.6029854292643035
1.1466117904024744e9	0.9790796172688979	0.0011383601115923087	6.341535925448232e-10	3.3341884256648374e-12	19.060894232265493	0.07375891519060637	7.490436037384838
1.1466347947551346e9	0.9790942360505656	0.001138437520462913	6.371618998278093e-10	3.4040712933142723e-12	18.937473018565115	0.07323559057618144	7.377636205943831
1.146646064473967e9	0.9791014317190904	0.0011384762331905851	6.4019119560193e-10	3.474591692150552e-12	18.81382976202576	0.07271060223667652	7.264522170134393
1.146651573384803e9	0.9791049658753864	0.0011384955470403212	6.43243331031203e-10	3.5458310437408756e-12	18.689867139918594	0.07218407538687346	7.151041916567122
1.1466542602468095e9	0.9791066978181603	0.001138505159279459	6.46320327063562e-10	3.617856755414171e-12	18.565498982158587	0.07165591177592676	7.037141734735852
1.1466555678895972e9	0.9791075447589871	0.0011385099320206642	6.494247525646216e-10	3.690740818595586e-12	18.44062597924452	0.07112582425431385	6.922747476463636
1.1466562031270168e9	0.9791079581731744	0.001138512297117155	6.525606988349025e-10	3.764587492040745e-12	18.315093195004188	0.07059322469976675	6.807728259489141
1.146656511386305e9	0.9791081597608369	0.001138513467731523	6.557358512874614e-10	3.839584786231635e-12	18.18860753605517	0.07005690825046637	6.691822710446255
1.1466566610594618e9	0.9791082581189878	0.0011385140474364007	6.589659415509869e-10	3.9161118721313124e-12	18.0605647606932	0.06951433839768795	6.574481711071832
1.146656734027242e9	0.9791083063083682	0.0011385143357062581	6.622846643502723e-10	3.994977324340438e-12	17.929667722696752	0.06896004232628761	6.454519373741468
1.1466567700115466e9	0.979108330195007	0.001138514480767847	6.657676935272363e-10	4.077996769665257e-12	17.79300660034837	0.06838173180821455	6.329270594388807
1.1466567882644413e9	0.9791083423776307	0.0011385145559303178	6.696012760502501e-10	4.169646105052549e-12	17.64344116001156	0.06774925965709533	6.192192106297798
1.1466567982525043e9	0.9791083490861722	0.0011385145980688423	6.74395087144427e-10	4.284611325100599e-12	17.457674438637806	0.06696431187770108	6.021931519086639
